Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Holton Heath,HOL,1.0,50.7114102311529,-2.07784503922292,51.663961640202366,-0.3927180131327333,158.45522063739756,204.0,79.5,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.5017190325456334,0.3897058823529412,0.7767412776343018,1.2874299703057765
Holyhead,HHD,1.0,53.3076896402725,-4.63100358836588,51.663961640202366,-0.3927180131327333,341.01664963491197,332.0,167.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.4897121597399659,0.5030120481927711,1.0271585832376866,0.9735595031956209
Holytown,HLY,1.0,55.8129027286667,-3.97392977016935,51.663961640202366,-0.3927180131327333,518.5634973351008,407.0,193.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.37314620291323436,0.47542997542997545,1.2741117870641296,0.7848604888149168
Homerton,HMN,1.0,51.5470104295826,-0.0423598361470777,51.663961640202366,-0.3927180131327333,27.540520099005974,81.0,8.5,LONDON OVERGROUND,ANYTIME DAY S,0.0,0.30863614664658395,0.10493827160493827,0.3400064209753824,2.941120926867447
Honeybourne,HYB,2.0,52.1016016960106,-1.83374291643708,51.663961640202366,-0.3927180131327333,110.52652697350565,207.0,49.5,GWR,ANYTIME S,0.0,0.4478562871324606,0.2391304347826087,0.533944574751235,1.872853564372108
Honiton,HON,1.0,50.7965846524932,-3.18671840695303,51.663961640202366,-0.3927180131327333,217.69371308449035,264.0,70.7,SOUTH WESTERN RAILWAY,ANYTIME DAY S,200.0,0.3247682213613593,0.2678030303030303,0.8245973980473119,1.2127130189448212
Honley,HOY,2.0,53.6082295344319,-1.78096550280087,51.663961640202366,-0.3927180131327333,235.87703439001345,298.0,142.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6020085862416286,0.47651006711409394,0.7915336724497095,1.2633701316901782
Honor Oak Park,HPA,1.0,51.4499873530386,-0.0455054546389545,51.663961640202366,-0.3927180131327333,33.86176882349857,104.0,14.7,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.43411790082858426,0.14134615384615384,0.3255939309951786,3.071310318787263
Hook,HOK,1.0,51.2799981039743,-0.961635809058073,51.663961640202366,-0.3927180131327333,58.20209485283795,142.0,41.2,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.7078783006723869,0.29014084507042254,0.40987390741435176,2.4397747256184203
Hooton,HOO,1.0,53.297201990999,-2.97700977752604,51.663961640202366,-0.3927180131327333,252.66812620125546,205.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6431361265985934,0.7926829268292683,1.232527444884173,0.8113409597089947
Hope (Derbyshire),HOP,1.0,53.3461113196644,-1.72988691169154,51.663961640202366,-0.3927180131327333,208.0342804693581,213.0,138.3,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.6647942814423345,0.6492957746478873,0.9766867627669394,1.0238697176226843
Hope (Flintshire),HPE,2.0,53.1173607183527,-3.03687630153124,51.663961640202366,-0.3927180131327333,241.96103955855406,267.0,143.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.5910042387852872,0.5355805243445693,0.9062211219421501,1.1034834388508508
Hopton Heath,HPT,1.0,52.3914189110453,-2.91206008319927,51.663961640202366,-0.3927180131327333,190.9096519245764,289.0,146.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.767378697321592,0.5069204152249135,0.6605870308808872,1.5138050752623897
Horley,HOR,1.0,51.168773865309,-0.161053584005946,51.663961640202366,-0.3927180131327333,57.4015252201672,86.0,27.0,SOUTHERN,ANYTIME DAY S,0.0,0.4703707766725672,0.313953488372093,0.6674595955833396,1.4982180294015104
Hornbeam Park,HBP,2.0,53.9798697891916,-1.52682241426737,51.663961640202366,-0.3927180131327333,268.81245790185676,265.0,144.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5375494912990857,0.5452830188679245,1.0143866335919123,0.9858174061886348
Hornsey,HRN,2.0,51.5864594318361,-0.111975065291494,51.663961640202366,-0.3927180131327333,21.26792252705249,81.0,13.7,ATOC,ANYTIME DAY S,0.0,0.6441625872284327,0.1691358024691358,0.2625669447784258,3.80855252302942
Horsforth,HRS,2.0,53.8477067224615,-1.6302285449828,51.663961640202366,-0.3927180131327333,256.9621763692115,231.0,137.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5350982076149433,0.5952380952380952,1.1123903738926904,0.8989649887931047
Horsham,HRH,1.0,51.0660637772242,-0.319269498076974,51.663961640202366,-0.3927180131327333,66.71566538474853,123.0,28.9,SOUTHERN,ANYTIME DAY S,0.0,0.43318161983896897,0.23495934959349593,0.5424037836158417,1.8436449564080686
Horsley,HSY,1.0,51.2793459823011,-0.435408675337,51.663961640202366,-0.3927180131327333,42.89398332388538,123.0,27.6,SOUTH WESTERN RAILWAY,ANYTIME DAY S,0.0,0.6434468860491916,0.22439024390243903,0.3487315717389055,2.867535035654006
Horton-in-Ribblesdale,HIR,2.0,54.1493880290593,-2.30203297896658,51.663961640202366,-0.3927180131327333,304.93781821009225,373.0,153.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5033813152497979,0.41152815013404825,0.8175276627616415,1.2232001992714958
Horwich Parkway,HWI,1.0,53.5781083997492,-2.53966631191709,51.663961640202366,-0.3927180131327333,257.87235449328034,207.0,179.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6960808201124074,0.8671497584541062,1.2457601666342046,0.8027227284861744
Hoscar,HSC,2.0,53.5977710451049,-2.80442131383453,51.663961640202366,-0.3927180131327333,270.10072827648685,312.0,162.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6016274041055452,0.5208333333333334,0.8657074624246374,1.1551246158826467
Hough Green,HGN,1.0,53.3723941997311,-2.77506636802581,51.663961640202366,-0.3927180131327333,249.56057061275783,159.0,154.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6170846605370253,0.9685534591194969,1.5695633371871562,0.6371198767882275
Hounslow,HOU,1.0,51.4619450161616,-0.362276955867129,51.663961640202366,-0.3927180131327333,22.575083911777604,86.0,14.5,ATOC,ANYTIME DAY S,0.0,0.6423010455538211,0.1686046511627907,0.26250097571834424,3.8095096494916283
Hove,HOV,1.0,50.835214910836,-0.17068739881877,51.663961640202366,-0.3927180131327333,93.49463526024591,122.0,36.7,SOUTHERN,ANYTIME DAY S,0.0,0.39253589147488666,0.3008196721311476,0.766349469346278,1.3048877046304133
Hoveton & Wroxham,HXM,3.0,52.71556725563,1.40799698529215,51.663961640202366,-0.3927180131327333,169.86367320392173,222.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.495102916437217,0.3788288288288288,0.7651516810987465,1.3069304096202399
How Wood (Herts),HWW,0.0,51.7177410023106,-0.344670453471928,51.663961640202366,-0.3927180131327333,6.844127297172804,11.0,5.4,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.7889975983104013,0.49090909090909096,0.6221933906520731,1.607217329891558
Howden,HOW,2.0,53.7647110131002,-0.860463099241998,51.663961640202366,-0.3927180131327333,235.8991180026629,208.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5828762784880266,0.6610576923076923,1.1341303750128024,0.8817328430946149
Howwood (Renfrewshire),HOZ,1.0,55.8105698962886,-4.56305912597922,51.663961640202366,-0.3927180131327333,537.1123255214653,363.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.36863797494829054,0.5454545454545454,1.4796482796734582,0.6758362874051993
Hoxton,HOX,1.0,51.5315100896576,-0.0756815762246096,51.663961640202366,-0.3927180131327333,26.452946185901215,330.0,13.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.49143864387130864,0.03939393939393939,0.08016044298757943,12.474980959810143
Hoylake,HYK,1.0,53.3902138079966,-3.17883134374322,51.663961640202366,-0.3927180131327333,269.50584347920443,173.0,161.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.5973896444008757,0.930635838150289,1.5578372455445342,0.6419155806295124
Hubberts Bridge,HBB,3.0,52.9753514502285,-0.110528766394338,51.663961640202366,-0.3927180131327333,147.1856576072887,227.0,87.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5944872715347161,0.3854625550660793,0.6483949674329899,1.5422698358672065
Hucknall,HKN,2.0,53.0382843549701,-1.19581158990614,51.663961640202366,-0.3927180131327333,162.41955431012306,195.0,112.7,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6938819680837888,0.5779487179487179,0.8329207913339645,1.20059435471463
Huddersfield,HUD,1.0,53.6485035600114,-1.78469039871001,51.663961640202366,-0.3927180131327333,240.0765125543678,185.0,142.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.591478102081488,0.7675675675675676,1.2977108786722584,0.7705876682047555
Hull,HUL,2.0,53.7441493480669,-0.345680032310513,51.663961640202366,-0.3927180131327333,231.50647684925354,233.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5896163332349555,0.5858369098712446,0.993590029395938,1.0064513233973966
Humphrey Park,HUP,1.0,53.45223041107,-2.32753801967235,51.663961640202366,-0.3927180131327333,238.34479299475453,200.0,175.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.7342304306343768,0.875,1.1917239649737725,0.8391204921535734
Huncoat,HCT,1.0,53.7717792534402,-2.34756164983219,51.663961640202366,-0.3927180131327333,269.1739651928708,283.0,145.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,53.0,0.5405426185840265,0.5141342756183745,0.951144753331699,1.0513646808197905
Hungerford,HGD,2.0,51.4149110329653,-1.51228713268456,51.663961640202366,-0.3927180131327333,82.46957911724488,161.0,42.0,WEST MIDLANDS TRAINS,ANYTIME DAY S,200.0,0.5092786994861425,0.2608695652173913,0.5122334106661173,1.9522350146968792
Hunmanby,HUB,3.0,54.1739246956648,-0.314556821505257,51.663961640202366,-0.3927180131327333,279.3698967090159,324.0,154.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5512404944631605,0.47530864197530864,0.8622527676204195,1.1597527286108051
Huntingdon,HUN,2.0,52.3286475974216,-0.192068058935106,51.663961640202366,-0.3927180131327333,75.23077525576457,115.0,33.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.4413087581130044,0.2886956521739131,0.6541806543979528,1.5286297344275754
Huntly,HNT,2.0,57.4444911466745,-2.7757404375089,51.663961640202366,-0.3927180131327333,661.5672985650824,603.0,187.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2834178781307379,0.31094527363184077,1.097126531617052,0.911471896068453
Hunts Cross,HNX,2.0,53.3607139619874,-2.85586141083456,51.663961640202366,-0.3927180131327333,252.18710104515458,205.0,154.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6106577194542,0.751219512195122,1.230180980708071,0.8128885226500715
Hurst Green,HUR,1.0,51.2444289556887,0.00393932416870493,51.663961640202366,-0.3927180131327333,54.210878657687324,93.0,19.0,SOUTHERN,ANYTIME DAY S,0.0,0.3504831589241493,0.20430107526881722,0.5829126737385734,1.7155228305234675
Hutton Cranswick,HUT,3.0,53.9558541229671,-0.433861592432703,51.663961640202366,-0.3927180131327333,255.0629414518018,285.0,139.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5449635262920633,0.48771929824561405,0.8949576893045678,1.1173712589441587
Huyton,HUY,1.0,53.4096869919125,-2.84298927796266,51.663961640202366,-0.3927180131327333,255.6626560682254,152.0,154.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6023562547942238,1.013157894736842,1.6819911583435883,0.5945334462904027
Hyde Central,HYC,1.0,53.4518850672931,-2.08525039026925,51.663961640202366,-0.3927180131327333,229.6802845755492,167.0,179.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.7815211494174055,1.0748502994011977,1.37533104536257,0.7270976710457199
Hyde North,HYT,1.0,53.4648013524443,-2.08545709626018,51.663961640202366,-0.3927180131327333,230.9250017230161,194.0,179.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.7773086441948022,0.9252577319587629,1.190335060427918,0.8400995931687556
Hykeham,HKM,2.0,53.1950043846362,-0.600196479468688,51.663961640202366,-0.3927180131327333,170.9508130674378,225.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5820387643359648,0.44222222222222224,0.7597813914108347,1.3161680600562018
Hyndland,HYN,1.0,55.879759271489,-4.31466943406337,51.663961640202366,-0.3927180131327333,535.556121463591,345.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.36970915290613615,0.5739130434782609,1.5523365839524377,0.6441901906697827
Hythe (Essex),HYH,2.0,51.8856362943567,0.927527516878291,51.663961640202366,-0.3927180131327333,94.40342354672906,141.0,42.3,GREATER ANGLIA,ANYTIME DAY S,0.0,0.44807697020714277,0.3,0.6695278265725465,1.493589900690476
IBM Halt,IBM,-999.0,55.9294530142112,-4.82724125899666,51.663961640202366,-0.3927180131327333,557.2168297020439,-999.0,34.0,VIRGIN WEST COAST,ADVANCE,404.0,0.06101753965001478,-999.0,-999.0,-999.0
Ifield,IFI,1.0,51.1156215332042,-0.214772156073958,51.663961640202366,-0.3927180131327333,62.2506729505461,93.0,25.5,SOUTHERN,ANYTIME DAY S,0.0,0.40963412588741016,0.27419354838709675,0.6693620747370548,1.4939597532364373
Ilford,IFD,2.0,51.5591157116005,0.0696794466172625,51.663961640202366,-0.3927180131327333,34.08863669170998,96.0,8.8,TFL RAIL,ANYTIME DAY S,0.0,0.2581505408850825,0.09166666666666667,0.35508996553864564,2.816187718746354
Ilkley,ILK,2.0,53.9247656317533,-1.82202770033959,51.663961640202366,-0.3927180131327333,269.41492822476505,242.0,144.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5363474138279667,0.5971074380165289,1.1132848273750622,0.8982427276565255
Imperial Wharf,IMW,0.0,51.4749476909384,-0.182822756588831,51.663961640202366,-0.3927180131327333,25.57404631768567,42.0,7.3,LONDON OVERGROUND,ANYTIME DAY S,700.0,0.2854456392749904,0.1738095238095238,0.6089058647068016,1.6422899793903556
Ince & Elton,INE,1.0,53.2766104020697,-2.81652274892163,51.663961640202366,-0.3927180131327333,243.55438926830078,860.0,162.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6672021000655798,0.18895348837209303,0.2832027782189544,3.5310388065009146
Ince (Manchester),INC,2.0,53.5389145103221,-2.6115200478397,51.663961640202366,-0.3927180131327333,257.132797782601,198.0,162.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6319691669103583,0.8207070707070707,1.2986504938515202,0.770030123373852
Ingatestone,INT,2.0,51.6670407472451,0.384246717698089,51.663961640202366,-0.3927180131327333,53.75802986224167,111.0,22.1,GREATER ANGLIA,ANYTIME DAY S,0.0,0.41110137511796174,0.19909909909909912,0.4843065753355105,2.0648078116784503
Insch,INS,2.0,57.3375011294255,-2.61711258323671,51.663961640202366,-0.3927180131327333,647.6859968424909,586.0,187.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2894921318572179,0.3199658703071672,1.1052662062158547,0.9047594094310917
Invergordon,IGD,2.0,57.6890234557271,-4.17484131884681,51.663961640202366,-0.3927180131327333,713.4117915949734,649.0,193.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2705309924419812,0.29738058551617874,1.099247752842794,0.9097130263981648
Invergowrie,ING,2.0,56.4564765834776,-3.05739823105792,51.663961640202366,-0.3927180131327333,561.1378947727085,539.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3154304880294971,0.32838589981447125,1.0410721609883273,0.9605482093101634
Inverkeithing,INK,1.0,56.0346808535737,-3.39618751116462,51.663961640202366,-0.3927180131327333,524.9695960828674,350.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3228758413149018,0.48428571428571426,1.4999131316653354,0.6667052770514197
Inverkip,INP,1.0,55.9061104956684,-4.87258742716067,51.663961640202366,-0.3927180131327333,556.6234566572621,378.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.36559724094650226,0.5383597883597884,1.472548827135614,0.6790946293748298
Inverness,INV,1.0,57.4798748867189,-4.22336198854834,51.663961640202366,-0.3927180131327333,692.9083091070723,565.0,187.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2705985734845999,0.33185840707964603,1.226386387800128,0.8154037014335944
Invershin,INH,2.0,57.9248743579926,-4.3994788851936,51.663961640202366,-0.3927180131327333,742.7582313958025,694.0,199.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.26859345553814545,0.28746397694524495,1.0702568175732023,0.9343551786640247
Inverurie,INR,2.0,57.2862694546026,-2.37355985657482,51.663961640202366,-0.3927180131327333,638.8048466708274,574.0,187.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2935168713530718,0.32665505226480834,1.1129004297401173,0.8985529821688705
Ipswich,IPS,2.0,52.0505887523437,1.14442549862012,51.663961640202366,-0.3927180131327333,114.30397581344747,138.0,63.5,GREATER ANGLIA,ANYTIME S,0.0,0.5555362317723461,0.4601449275362319,0.8282896798075903,1.207307086371398
Irlam,IRL,1.0,53.4343122229337,-2.433230467447,51.663961640202366,-0.3927180131327333,240.7445411205962,161.0,154.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.639682209545332,0.9565217391304348,1.4953077088235789,0.6687586736155743
Irvine,IRV,1.0,55.6108799076061,-4.67514661627301,51.663961640202366,-0.3927180131327333,522.4692859517539,371.0,203.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3894965799363595,0.5485175202156334,1.40827300795621,0.7100895879920854
Isleworth,ISL,1.0,51.4747616687378,-0.336906804313412,51.663961640202366,-0.3927180131327333,21.402954049580323,94.0,14.5,LONDON OVERGROUND,ANYTIME DAY S,0.0,0.677476574794792,0.15425531914893617,0.22769100052745025,4.391917105566238
Islip,ISP,2.0,51.8257535948477,-1.23818176370228,51.663961640202366,-0.3927180131327333,61.10558248105117,138.0,49.1,GWR,ANYTIME DAY S,200.0,0.8035272393520821,0.3557971014492754,0.44279407594964615,2.258386130969192
Iver,IVR,2.0,51.5085019457845,-0.50672602998527,51.663961640202366,-0.3927180131327333,19.015857842000944,96.0,21.1,GWR,ANYTIME DAY S,200.0,1.1096002176349755,0.2197916666666667,0.19808185252084318,5.04841805179894
Ivybridge,IVY,2.0,50.3934168621574,-3.90420495899256,51.663961640202366,-0.3927180131327333,283.97167461110774,260.0,151.0,GWR,ANYTIME S,0.0,0.5317431754656192,0.5807692307692308,1.0921987485042606,0.9155842756361656
James Cook,JCH,4.0,54.5520308954715,-1.20856947468958,51.663961640202366,-0.3927180131327333,326.01285343413645,258.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4938455594743182,0.624031007751938,1.263615710985025,0.7913798406482863
Jewellery Quarter,JEQ,2.0,52.4894360890549,-1.91321297287295,51.663961640202366,-0.3927180131327333,138.93184535386536,117.0,39.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.2807131791898778,0.3333333333333333,1.1874516696911568,0.8421395375696334
Johnston (Pembs),JOH,3.0,51.7567530956532,-4.9963296259132,51.663961640202366,-0.3927180131327333,318.3178568932491,353.0,151.0,GWR,ANYTIME S,0.0,0.4743686121593841,0.42776203966005666,0.9017503028137368,1.1089544376971032
Johnstone (Strathclyde),JHN,1.0,55.834714197314,-4.50363835552647,51.663961640202366,-0.3927180131327333,537.3994356065062,357.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.36844102706683757,0.5546218487394958,1.5053205479173843,0.6643103366811163
Jordanhill,JOR,1.0,55.8827117027462,-4.32491887541009,51.663961640202366,-0.3927180131327333,536.1647981539562,330.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.36928944362204397,0.6,1.6247418125877462,0.61548240603674
Kearsley (Manchester),KSL,1.0,53.5441413299414,-2.37511996920097,51.663961640202366,-0.3927180131327333,248.600277956642,191.0,179.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.7220426359752756,0.9397905759162304,1.3015721358986492,0.7683016349374799
Kearsney (Kent),KSN,2.0,51.1493717941085,1.27206121379932,51.663961640202366,-0.3927180131327333,129.2103271585512,198.0,56.0,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4334018900152123,0.2828282828282828,0.6525774098916727,1.5323852539823577
Keighley,KEI,2.0,53.8679643372029,-1.9016496997336,51.663961640202366,-0.3927180131327333,265.55740367963057,252.0,144.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5441384725026358,0.5734126984126984,1.053799220950915,0.9489473707312402
Keith,KEH,2.0,57.5509022722452,-2.95406928289027,51.663961640202366,-0.3927180131327333,675.7617501565585,618.0,187.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.27746465371347306,0.30339805825242716,1.0934656151400624,0.9145234986396072
Kelvedon,KEL,2.0,51.8406994617688,0.702385544812371,51.663961640202366,-0.3927180131327333,78.13784749378434,120.0,33.8,GREATER ANGLIA,ANYTIME DAY S,200.0,0.43256886494971214,0.2816666666666666,0.6511487291148694,1.5357474495256052
Kelvindale,KVD,2.0,55.8935610353318,-4.30957358578375,51.663961640202366,-0.3927180131327333,536.7201924995954,359.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3689073054581401,0.5515320334261838,1.4950423189403772,0.668877387169052
