Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,50.72430636303824,-3.5384669789622065,367.746733706707,304.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5995974397310562,0.725328947368421,1.2096932029825889,0.8266558806269436
Leicester,LEI,1.0,52.6314253203989,-1.12527556604253,50.72430636303824,-3.5384669789622065,269.94211833319173,236.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.47102690304540673,0.538771186440678,1.1438225353101343,0.8742614952317419
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,50.72430636303824,-3.5384669789622065,268.49847035824297,314.0,141.5,GWR,ANYTIME S,842.0,0.5270048645387224,0.45063694267515925,0.8550906699307101,1.1694666251954686
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,50.72430636303824,-3.5384669789622065,306.25353432684324,270.0,147.5,GWR,ANYTIME S,842.0,0.4816270947671201,0.5462962962962963,1.1342723493586786,0.8816224785567622
Leighton Buzzard,LBZ,1.0,51.9163051871475,-0.677007376141064,50.72430636303824,-3.5384669789622065,239.51301900815847,272.0,122.95,GWR,ANYTIME S,842.0,0.5133332647600755,0.4520220588235294,0.8805625698829356,1.1356376414374991
Lelant,LEL,1.0,50.1841314638968,-5.43654826901766,50.72430636303824,-3.5384669789622065,147.57818824658122,200.0,47.8,GWR,ANYTIME DAY S,0.0,0.3238961025875538,0.239,0.7378909412329061,1.3552138183579658
Lelant Saltings,LTS,1.0,50.1787837573639,-5.44092738379503,50.72430636303824,-3.5384669789622065,148.11188836732146,200.0,47.8,GWR,ANYTIME DAY S,0.0,0.3227289890562648,0.239,0.7405594418366073,1.3503304981433675
Lenham,LEN,2.0,51.234483210726,0.707758977213742,50.72430636303824,-3.5384669789622065,303.51432302771417,274.0,153.5,GWR,ANYTIME S,842.0,0.5057421951911765,0.5602189781021898,1.1077165074004167,0.9027580552598199
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,50.72430636303824,-3.5384669789622065,579.8326527069022,514.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4070139873949026,0.4591439688715953,1.1280790908694596,0.8864626674617793
Leominster,LEO,1.0,52.2256846728456,-2.73034148133234,50.72430636303824,-3.5384669789622065,176.22033266025213,217.0,56.6,GWR,ANYTIME DAY S,0.0,0.32118881598710414,0.2608294930875576,0.8120752657154476,1.2314129517526784
Letchworth Garden City,LET,2.0,51.9799626923486,-0.229264161103862,50.72430636303824,-3.5384669789622065,269.5200583869358,253.0,147.5,GWR,ANYTIME S,842.0,0.547269100796357,0.5830039525691699,1.0652966734661493,0.9387056440778193
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,50.72430636303824,-3.5384669789622065,630.3558441700117,562.0,246.05,CROSSCOUNTRY,ANYTIME S,700.0,0.3903350818044268,0.4378113879003559,1.1216296159608747,0.8915599104819665
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,50.72430636303824,-3.5384669789622065,316.3687977430883,254.0,69.4,VIRGIN WEST COAST,ANYTIME S,200.0,0.2193642372291001,0.2732283464566929,1.2455464478074343,0.8028604647866199
Lewes,LWS,1.0,50.870630276246,0.0113305158683365,50.72430636303824,-3.5384669789622065,250.77524941088254,302.0,76.5,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.3050540281774723,0.2533112582781457,0.8303816205658362,1.2042655752888447
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,50.72430636303824,-3.5384669789622065,260.28258889099783,264.0,137.5,GWR,ANYTIME S,842.0,0.5282719854057653,0.5208333333333334,0.9859188973143858,1.0142822119790693
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,50.72430636303824,-3.5384669789622065,336.051759585086,323.0,125.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.37345437546570637,0.38854489164086686,1.040407924412031,0.9611614603619375
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,50.72430636303824,-3.5384669789622065,264.3073739154802,287.0,137.5,GWR,ANYTIME S,842.0,0.5202276348293239,0.47909407665505227,0.9209316164302446,1.0858569541528433
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,50.72430636303824,-3.5384669789622065,265.1573051396921,290.0,137.5,GWR,ANYTIME S,842.0,0.5185601050197778,0.47413793103448276,0.9143355349644554,1.0936904033144406
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,50.72430636303824,-3.5384669789622065,247.73117111747607,198.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.42707584807657817,0.5343434343434343,1.2511675308963437,0.7992534774968099
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,50.72430636303824,-3.5384669789622065,249.22103724836154,201.0,105.8,CROSSCOUNTRY,ANYTIME S,817.0,0.4245227496367607,0.5263681592039801,1.2399056579520475,0.806512974262655
Lidlington,LID,2.0,52.0415356939786,-0.558928400993178,50.72430636303824,-3.5384669789622065,253.9434357029033,312.0,153.5,GWR,ANYTIME S,842.0,0.6044653195114863,0.49198717948717946,0.8139212682785362,1.2286200631112945
Limehouse,LHS,1.0,51.5125350543271,-0.0398028674833795,50.72430636303824,-3.5384669789622065,260.1625208037428,222.0,137.5,GWR,ANYTIME S,842.0,0.5285157891890394,0.6193693693693694,1.1719032468637063,0.8533127650906672
Lincoln Central,LCN,2.0,53.2260863916889,-0.539921946842763,50.72430636303824,-3.5384669789622065,346.2614417754649,377.0,183.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5299463869239924,0.48673740053050396,0.9184653627996416,1.0887726859419353
Lingfield,LFD,1.0,51.1764510669803,-0.0071646303479837,50.72430636303824,-3.5384669789622065,253.17330247379846,274.0,147.5,GWR,ANYTIME S,842.0,0.582604874047749,0.5383211678832117,0.923990155013863,1.08226261348531
Lingwood,LGD,3.0,52.6220979078982,1.48994432206121,50.72430636303824,-3.5384669789622065,406.78282910501576,349.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.46511304426558225,0.5421203438395416,1.165566845573111,0.8579516514201281
Linlithgow,LIN,1.0,55.9764564743144,-3.59585283069613,50.72430636303824,-3.5384669789622065,584.5380650588218,496.0,234.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4006582530710512,0.4721774193548387,1.178504163425044,0.8485332772128156
Liphook,LIP,1.0,51.0713158175337,-0.800228494413842,50.72430636303824,-3.5384669789622065,196.4573257259922,278.0,131.5,GWR,ANYTIME S,830.0,0.6693565613501677,0.47302158273381295,0.7066810277913389,1.4150655821699365
Liskeard,LSK,0.0,50.4468702130789,-4.46957612946015,50.72430636303824,-3.5384669789622065,72.80618596177145,90.0,27.7,GWR,ANYTIME DAY S,0.0,0.3804621768615172,0.30777777777777776,0.8089576217974606,1.2361586973839909
Liss,LIS,1.0,51.0435708255739,-0.892867192382383,50.72430636303824,-3.5384669789622065,189.52429073638126,285.0,136.5,GWR,ANYTIME S,830.0,0.7202243019596081,0.4789473684210526,0.6649975113557237,1.5037650260695112
Lisvane & Thornhill,LVT,1.0,51.5445823857945,-3.18560235831826,50.72430636303824,-3.5384669789622065,94.53937270693636,182.0,50.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5362844976469803,0.2785714285714286,0.5194471027853647,1.9251238377071085
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,50.72430636303824,-3.5384669789622065,222.30313243025697,275.0,147.5,GWR,ANYTIME S,842.0,0.6635084192809343,0.5363636363636364,0.8083750270191162,1.2370495952695386
Little Sutton,LTT,2.0,53.2855179707172,-2.94329286779545,50.72430636303824,-3.5384669789622065,287.8923591710471,325.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0,0.23342057494507557,0.2067692307692308,0.8858226436032218,1.1288941496599636
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,50.72430636303824,-3.5384669789622065,339.4279240506444,307.0,70.4,CROSSCOUNTRY,ANYTIME S,817.0,0.20740780298764094,0.22931596091205214,1.1056284171030761,0.9044630045057638
Littlehampton,LIT,1.0,50.8101080667257,-0.545994825386246,50.72430636303824,-3.5384669789622065,211.31518326567254,328.0,60.0,SOUTH WESTERN RAILWAY,ANYTIME S,840.0,0.28393605737532823,0.18292682926829268,0.6442536075172943,1.552183780318461
Littlehaven,LVN,1.0,51.0797500195687,-0.307980536519452,50.72430636303824,-3.5384669789622065,230.64454751004746,297.0,141.5,GWR,ANYTIME S,830.0,0.6134981361041535,0.4764309764309764,0.7765809680472978,1.2876957344376934
Littleport,LTP,2.0,52.462378341506,0.316559220116956,50.72430636303824,-3.5384669789622065,329.7188318747943,306.0,161.0,GWR,ANYTIME S,842.0,0.488294827094187,0.5261437908496732,1.0775125224666482,0.9280634601914362
Liverpool Central,LVC,2.0,53.4046029237222,-2.97916860087885,50.72430636303824,-3.5384669789622065,300.6864160364368,301.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23080523860974883,0.23056478405315617,0.9989581928120824,1.0010428936820517
Liverpool James Street,LVJ,2.0,53.4047670234029,-2.99195813601943,50.72430636303824,-3.5384669789622065,300.59402326813364,293.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2308761805889079,0.2368600682593857,1.0259181681506269,0.9747366125727667
Liverpool Lime Street,LIV,1.0,53.4073114186473,-2.97772651937647,50.72430636303824,-3.5384669789622065,300.9978486916906,278.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23056643195840848,0.2496402877697842,1.0827260744305418,0.9235946409861319
Liverpool South Parkway,LPY,1.0,53.3577470027976,-2.8891432523966,50.72430636303824,-3.5384669789622065,296.38220933495955,266.0,69.4,CROSSCOUNTRY,ANYTIME S,817.0,0.23415710462420788,0.26090225563909775,1.1142188320863142,0.897489767003448
Livingston North,LSN,1.0,55.9013876748964,-3.54435153732544,50.72430636303824,-3.5384669789622065,576.1675485429305,501.0,240.8,CROSSCOUNTRY,ANYTIME S,700.0,0.41793398571120305,0.48063872255489026,1.1500350270317974,0.8695387327297041
Livingston South,LVG,2.0,55.8716969795193,-3.50156981615429,50.72430636303824,-3.5384669789622065,572.8669200506711,536.0,234.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4088209526556091,0.4369402985074627,1.0687815672587146,0.9356448788360652
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,50.72430636303824,-3.5384669789622065,227.50136751625556,422.0,63.1,CROSSCOUNTRY,ANYTIME S,700.0,0.27736097012907557,0.1495260663507109,0.539102766626198,1.8549339048251963
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,50.72430636303824,-3.5384669789622065,236.58091660230656,434.0,64.8,CROSSCOUNTRY,ANYTIME S,700.0,0.27390205824981667,0.14930875576036864,0.5451173193601534,1.8344674888953774
Llanbister Road,LLT,1.0,52.3364286267864,-3.21342132721638,50.72430636303824,-3.5384669789622065,180.77436403501056,498.0,80.0,GWR,ANYTIME DAY S,0.0,0.44254062475643063,0.1606425702811245,0.3630007309939971,2.7548153891087805
Llanbradach,LNB,2.0,51.6032594983474,-3.23304815296668,50.72430636303824,-3.5384669789622065,100.09114053323181,173.0,53.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5335137527209052,0.3086705202312139,0.5785615059724382,1.7284247045078014
Llandaf,LLN,1.0,51.5084420485035,-3.2286128720143,50.72430636303824,-3.5384669789622065,89.89288068831303,177.0,50.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5640046198518534,0.28644067796610173,0.5078693824198476,1.9690102113171213
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,50.72430636303824,-3.5384669789622065,238.41775160747775,438.0,64.8,CROSSCOUNTRY,ANYTIME S,700.0,0.2717918425247309,0.14794520547945206,0.5443327662271181,1.8371115281764219
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,50.72430636303824,-3.5384669789622065,246.97821420273718,465.0,64.8,CROSSCOUNTRY,ANYTIME S,700.0,0.2623713197100355,0.1393548387096774,0.5311359445220154,1.882757155326644
Llandeilo,LLL,1.0,51.8853491383229,-3.9868906676991,50.72430636303824,-3.5384669789622065,132.90149200825797,397.0,74.0,GWR,ANYTIME DAY S,0.0,0.5568033803217344,0.18639798488664988,0.3347644634968715,2.987174891726061
Llandovery,LLV,1.0,51.9953169669631,-3.80282964304508,50.72430636303824,-3.5384669789622065,142.60005920427304,419.0,74.0,GWR,ANYTIME DAY S,0.0,0.5189338658968984,0.1766109785202864,0.34033427017726264,2.9382877001459518
Llandrindod,LLO,1.0,52.2423634801625,-3.37913857358459,50.72430636303824,-3.5384669789622065,169.2573766205457,478.0,80.0,GWR,ANYTIME DAY S,0.0,0.472652959636437,0.16736401673640167,0.35409493016850563,2.824101433827711
Llandudno,LLD,1.0,53.3209209897034,-3.82700196660637,50.72430636303824,-3.5384669789622065,289.5968230611232,423.0,76.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2638150487717014,0.1806146572104019,0.6846260592461542,1.4606513825972474
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,50.72430636303824,-3.5384669789622065,285.40982027464185,320.0,76.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2676852531790337,0.23875000000000002,0.8919056883582558,1.12119477771323
Llandybie,LLI,1.0,51.8210402958666,-4.00364813852215,50.72430636303824,-3.5384669789622065,126.25936500598787,387.0,64.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5076851130762462,0.1656330749354005,0.32625158916275937,3.065119169430691
Llanelli,LLE,1.0,51.6738717587635,-4.1613044288107,50.72430636303824,-3.5384669789622065,114.2586202033459,256.0,64.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5610079999734052,0.250390625,0.4463227351693199,2.240531169940589
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,50.72430636303824,-3.5384669789622065,283.4873692454637,364.0,76.4,CROSSCOUNTRY,ANYTIME S,817.0,0.26950054319297523,0.2098901098901099,0.7788114539710541,1.2840078235895678
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,50.72430636303824,-3.5384669789622065,281.58816004998886,380.0,82.4,CROSSCOUNTRY,ANYTIME S,817.0,0.2926259399023452,0.21684210526315792,0.7410214738157601,1.3494885578020774
Llangadog,LLG,1.0,51.9402176978319,-3.89314785075551,50.72430636303824,-3.5384669789622065,137.51528503891498,409.0,74.0,GWR,ANYTIME DAY S,0.0,0.5381219984313671,0.18092909535452323,0.3362231908041931,2.9742148291679613
Llangammarch,LLM,1.0,52.1143025095964,-3.55481726360199,50.72430636303824,-3.5384669789622065,154.64998446074154,456.0,74.0,GWR,ANYTIME DAY S,0.0,0.47849988642439967,0.16228070175438597,0.3391447027647841,2.9485938947233277
Llangennech,LLH,1.0,51.6911411087195,-4.07893028981134,50.72430636303824,-3.5384669789622065,114.00019854919545,368.0,64.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5622797224545043,0.17418478260869563,0.3097831482315094,3.2280645532489483
Llangynllo,LGO,1.0,52.3496286034301,-3.16136974810856,50.72430636303824,-3.5384669789622065,182.71331325365557,503.0,80.0,GWR,ANYTIME DAY S,0.0,0.4378443944527366,0.15904572564612326,0.36324714364543853,2.7529466301215817
Llanharan,LLR,1.0,51.5375896600611,-3.44077892656191,50.72430636303824,-3.5384669789622065,90.73641443619987,193.0,52.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.577496921446509,0.27150259067357513,0.47013686236372987,2.1270401877705387
Llanhilleth,LTH,1.0,51.7003043478287,-3.13518812842474,50.72430636303824,-3.5384669789622065,112.1786774001496,225.0,49.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4412603281408806,0.22,0.49857189955622044,2.0057287642767303
Llanishen,LLS,1.0,51.5327497254607,-3.18197889233177,50.72430636303824,-3.5384669789622065,93.33757537030618,180.0,50.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5431895975319001,0.2816666666666667,0.5185420853905899,1.9284837782197635
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,50.72430636303824,-3.5384669789622065,269.2328050217114,517.0,78.3,CROSSCOUNTRY,ANYTIME S,817.0,0.2908263723422774,0.15145067698259188,0.5207597776048576,1.920271194137387
Llansamlet,LAS,1.0,51.6615072357178,-3.8846860505603,50.72430636303824,-3.5384669789622065,107.03730537613329,226.0,58.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5446699148033624,0.2579646017699115,0.4736163954696163,2.111413391862091
Llantwit Major,LWM,1.0,51.4097517458929,-3.4816178409499,50.72430636303824,-3.5384669789622065,76.35953872364806,215.0,52.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.6862272988531302,0.24372093023255814,0.35516064522627006,2.8156272758286827
Llanwrda,LNR,1.0,51.9625913490845,-3.87167467928183,50.72430636303824,-3.5384669789622065,139.7074477805368,413.0,74.0,GWR,ANYTIME DAY S,0.0,0.5296782753933412,0.1791767554479419,0.3382746919625588,2.956177401857431
Llanwrtyd,LNW,1.0,52.1047151192971,-3.63216406997936,50.72430636303824,-3.5384669789622065,153.71725627651472,444.0,74.0,GWR,ANYTIME DAY S,0.0,0.48140333618032377,0.16666666666666666,0.34621003665881694,2.8884200170819425
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,50.72430636303824,-3.5384669789622065,219.4322612313767,397.0,63.1,CROSSCOUNTRY,ANYTIME S,700.0,0.28756026869478984,0.1589420654911839,0.5527260988195887,1.809214368808741
Llwynypia,LLY,1.0,51.6340065052689,-3.4535140981772,50.72430636303824,-3.5384669789622065,101.37986276733298,211.0,53.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.5267318236813273,0.25308056872037915,0.48047328325750227,2.08128117596929
Loch Awe,LHA,3.0,56.4020223859925,-5.04197674438731,50.72430636303824,-3.5384669789622065,639.6734923097882,643.0,198.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3103145626423241,0.30870917573872475,0.9948265821303083,1.0052003213048584
Loch Eil Outward Bound,LHE,3.0,56.855274245876,-5.191577978281,50.72430636303824,-3.5384669789622065,690.969577743138,755.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.31549869490931426,0.28874172185430463,0.9151914936995205,1.09266749842446
Lochailort,LCL,3.0,56.8809705350422,-5.66339666475485,50.72430636303824,-3.5384669789622065,699.3083516067209,789.0,226.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32389145572135214,0.2870722433460076,0.8863223721251215,1.1282576537048425
Locheilside,LCS,3.0,56.8554135535901,-5.29003796103709,50.72430636303824,-3.5384669789622065,692.0309419730993,762.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.31501481621391736,0.28608923884514437,0.9081770892035423,1.1011068346559865
Lochgelly,LCG,2.0,56.1353333210182,-3.31294033588271,50.72430636303824,-3.5384669789622065,602.4010763080262,531.0,234.2,CROSSCOUNTRY,ANYTIME S,817.0,0.38877752582275654,0.44105461393596984,1.1344653037815935,0.8814725286587691
Lochluichart,LCC,3.0,57.6217627878108,-4.8090500523151,50.72430636303824,-3.5384669789622065,772.1748326662148,867.0,252.25,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3266747235584136,0.2909457900807382,0.8906284113797172,1.1228027168489378
Lochwinnoch,LHW,2.0,55.7871616436763,-4.6160764250664,50.72430636303824,-3.5384669789622065,568.0019770127603,453.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4154915115633448,0.5209713024282561,1.2538674989244158,0.7975324353313356
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,50.72430636303824,-3.5384669789622065,489.67107142974805,413.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3512562004077393,0.41646489104116224,1.1856442407499952,0.8434233184209089
Lockwood,LCK,1.0,53.6347345225096,-1.80079094933621,50.72430636303824,-3.5384669789622065,344.94228701688826,389.0,223.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6464849581897797,0.5732647814910026,0.8867410977297898,1.1277248822234274
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,50.72430636303824,-3.5384669789622065,255.9544150952182,202.0,133.0,GWR,ANYTIME S,842.0,0.5196237773453619,0.6584158415841584,1.267101064827813,0.789203030253858
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,50.72430636303824,-3.5384669789622065,256.8489686456036,204.0,133.0,GWR,ANYTIME S,842.0,0.5178140317297183,0.6519607843137255,1.2590635717921743,0.7942410712245304
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,50.72430636303824,-3.5384669789622065,256.797011918715,208.0,133.0,GWR,ANYTIME S,842.0,0.5179187990010532,0.6394230769230769,1.2346010188399759,0.8099782721219478
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,50.72430636303824,-3.5384669789622065,254.40759575050973,192.0,133.0,GWR,ANYTIME S,842.0,0.5227831331358098,0.6927083333333334,1.3250395612005714,0.7546944478351539
London Euston,EUS,1.0,51.5281347606828,-0.133923635983917,50.72430636303824,-3.5384669789622065,254.53612511019864,187.0,133.0,GWR,ANYTIME S,842.0,0.5225191510337446,0.7112299465240641,1.3611557492523991,0.7346697837842876
