Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Langwith-Whaley Thorns,LAG,2.0,53.2318405671435,-1.20934369005986,52.1940653655991,0.137456461171047,147.03564436151333,245.0,82.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5610884378291229,0.336734693877551,0.6001454871898504,1.666262633553153
Lapford,LAP,3.0,50.8570070932109,-3.8106396135563,52.1940653655991,0.137456461171047,311.7208307085044,329.0,153.5,GWR,ANYTIME S,0.0,0.49242779076108817,0.46656534954407297,0.9474797285972779,1.0554315515335375
Lapworth,LPW,2.0,52.3422521317217,-1.72569141656924,52.1940653655991,0.137456461171047,128.2520021222495,225.0,124.0,CROSSCOUNTRY,ANYTIME S,0.0,0.9668465049130656,0.5511111111111111,0.5700088983211089,1.7543585774632238
Larbert,LBT,2.0,56.0227085781322,-3.83058147522721,52.1940653655991,0.137456461171047,498.77565619794046,366.0,155.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3107609565020307,0.42349726775956287,1.3627750169342636,0.73379683922415
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,52.1940653655991,0.137456461171047,517.5885158868634,557.0,218.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4211839971496804,0.39138240574506283,0.9292432960266848,1.076144433084275
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,52.1940653655991,0.137456461171047,477.8423103676251,487.0,214.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.447846486920257,0.4394250513347023,0.9811957091737682,1.0191646688325475
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,52.1940653655991,0.137456461171047,543.4611906208816,467.0,173.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.31925002740634256,0.3715203426124197,1.1637284595736221,0.8593069901945936
Lawrence Hill,LWH,3.0,51.4580137584908,-2.56443006698705,52.1940653655991,0.137456461171047,203.46969827376387,247.0,128.5,GWR,ANYTIME S,0.0,0.6315436700904041,0.520242914979757,0.8237639606225258,1.2139399728585978
Layton (Lancs),LAY,2.0,53.835271147168,-3.02999096667225,52.1940653655991,0.137456461171047,280.2195114261751,325.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7672556379309889,0.6615384615384615,0.8622138813113079,1.1598050340817274
Lazonby & Kirkoswald,LZB,2.0,54.7504394529169,-2.70320902444668,52.1940653655991,0.137456461171047,341.29778712914464,340.0,207.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6065084738497665,0.6088235294117647,1.0038170209680726,0.9961974932798098
Lea Bridge,LEB,1.0,51.5665461591988,-0.0366726102588346,52.1940653655991,0.137456461171047,70.8430423537401,93.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.38394737290053715,0.2924731182795699,0.7617531435886032,1.3127612382261014
Lea Green,LEG,2.0,53.4268123083684,-2.72497791246254,52.1940653655991,0.137456461171047,236.77163155962282,238.0,197.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8320253516113999,0.8277310924369747,0.9948387880656421,1.0051879882411836
Lea Hall,LEH,1.0,52.4806441330582,-1.78601201300865,52.1940653655991,0.137456461171047,134.92257365831034,194.0,124.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.9190456173333039,0.6391752577319587,0.6954771838057234,1.4378616916343625
Leagrave,LEA,2.0,51.9051580546992,-0.458502652895297,52.1940653655991,0.137456461171047,52.0082019840773,129.0,42.3,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.8133332510312595,0.327906976744186,0.4031643564657155,2.480377999598877
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,52.1940653655991,0.137456461171047,260.2757483569724,483.0,138.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.5321279484327714,0.2867494824016563,0.5388731850040835,1.855724181177102
Leamington Spa,LMS,2.0,52.2844912164467,-1.53621015936663,52.1940653655991,0.137456461171047,114.76954981551029,223.0,109.0,CROSSCOUNTRY,ANYTIME S,0.0,0.9497292633387103,0.48878923766816146,0.514661658365517,1.9430240892158936
Leasowe,LSW,2.0,53.4080491153648,-3.09959423179954,52.1940653655991,0.137456461171047,256.7041894384915,349.0,196.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7635247419558117,0.5616045845272206,0.7355420900816375,1.3595415048090729
Leatherhead,LHD,2.0,51.2988166518467,-0.333231977030243,52.1940653655991,0.137456461171047,104.77756759687635,144.0,32.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3101808979288511,0.22569444444444445,0.7276219972005302,1.3743399785155248
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,52.1940653655991,0.137456461171047,176.34347079455756,251.0,61.5,CROSSCOUNTRY,ANYTIME S,700.0,0.34875121671869724,0.2450199203187251,0.7025636286635759,1.4233586243315937
Lee (London),LEE,1.0,51.4497530810151,0.0134927898636663,52.1940653655991,0.137456461171047,83.25501316460843,131.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.32670705301819203,0.20763358778625954,0.6355344516382323,1.5734788215214395
Leeds,LDS,1.0,53.7956274464893,-1.54802567392696,52.1940653655991,0.137456461171047,211.1127995407164,156.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,54.0,0.4713120200028889,0.6378205128205128,1.3532871765430539,0.7389414584969917
Leicester,LEI,0.0,52.6314253203989,-1.12527556604253,52.1940653655991,0.137456461171047,98.74566971192795,111.0,59.05,CROSSCOUNTRY,ANYTIME S,700.0,0.5980009064930882,0.531981981981982,0.8896006280353869,1.1240999258379814
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,52.1940653655991,0.137456461171047,111.39458052230037,194.0,35.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.31419840925738085,0.18041237113402062,0.5741988686716514,1.7415568970266253
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,52.1940653655991,0.137456461171047,80.471572753111,156.0,41.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.5094966905367828,0.26282051282051283,0.5158434150840449,1.93857277374971
Leighton Buzzard,LBZ,2.0,51.9163051871475,-0.677007376141064,52.1940653655991,0.137456461171047,63.84531270030741,130.0,42.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.6578399920625304,0.3230769230769231,0.4911177900023647,2.0361714040030705
Lelant,LEL,3.0,50.1841314638968,-5.43654826901766,52.1940653655991,0.137456461171047,449.1082673992632,449.0,160.1,GWR,ANYTIME S,0.0,0.3564841968443858,0.3565701559020044,1.0002411300651741,0.9997589280645174
Lelant Saltings,LTS,3.0,50.1787837573639,-5.44092738379503,52.1940653655991,0.137456461171047,449.6888726315858,469.0,160.1,GWR,ANYTIME S,0.0,0.3560239306414065,0.34136460554371,0.9588248883402682,1.0429433071256693
Lenham,LEN,1.0,51.234483210726,0.707758977213742,52.1940653655991,0.137456461171047,113.80757569544629,175.0,48.2,LONDON SOUTH EASTERN RAILWY,ANYTIME DAY S,0.0,0.4235218939113963,0.27542857142857147,0.6503290039739787,1.5376832247820402
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,52.1940653655991,0.137456461171047,500.87350351807135,721.0,210.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4192675366634228,0.2912621359223301,0.6946927926741627,1.4394852092110848
Leominster,LEO,2.0,52.2256846728456,-2.73034148133234,52.1940653655991,0.137456461171047,196.0510607790969,363.0,169.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.8645706854449838,0.4669421487603306,0.5400855668845644,1.8515584590945673
Letchworth Garden City,LET,0.0,51.9799626923486,-0.229264161103862,52.1940653655991,0.137456461171047,34.63216863071011,32.0,10.3,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,1000.0,0.29741134925251156,0.321875,1.082255269709691,0.9239964248621718
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,52.1940653655991,0.137456461171047,505.40870004997316,378.0,160.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3175647747736244,0.4246031746031746,1.337060053042257,0.7479095630182555
Levenshulme,LVM,2.0,53.4441647894146,-2.19266993956898,52.1940653655991,0.137456461171047,209.81488218143014,264.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,1.0294789280639374,0.8181818181818182,0.7947533415963263,1.2582520231892567
Lewes,LWS,1.0,50.870630276246,0.0113305158683365,52.1940653655991,0.137456461171047,147.50313540805195,174.0,56.1,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3803308983555179,0.3224137931034483,0.8477191690117928,1.1796359414235316
Lewisham,LEW,1.0,51.4656900573408,-0.0140244236065112,52.1940653655991,0.137456461171047,81.71202269897125,105.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3328763516258232,0.259047619047619,0.7782097399902024,1.2850006220849792
Leyland,LEY,2.0,53.6988571904321,-2.68714549713853,52.1940653655991,0.137456461171047,253.13309281590102,294.0,215.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8493555607775294,0.7312925170068028,0.8609969143397994,1.1614443482260168
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,52.1940653655991,0.137456461171047,70.18624218955539,97.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3875403376995116,0.2804123711340206,0.7235695071088184,1.382037233707817
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,52.1940653655991,0.137456461171047,70.71452484585512,100.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3846451639078546,0.272,0.7071452484585512,1.4141366320141713
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,52.1940653655991,0.137456461171047,144.02549676107742,222.0,125.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8679018841182083,0.5630630630630631,0.6487634989237722,1.541393746193938
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,52.1940653655991,0.137456461171047,142.7168329141345,176.0,125.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8758602433057506,0.7102272727272727,0.8108910961030369,1.233211222574497
Lidlington,LID,3.0,52.0415356939786,-0.558928400993178,52.1940653655991,0.137456461171047,50.62979692335638,185.0,52.8,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,1.042864147370152,0.2854054054054054,0.27367457796408856,3.653974758777995
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,52.1940653655991,0.137456461171047,76.80739411183764,103.0,27.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3541325716687465,0.2640776699029126,0.7457028554547344,1.3410167235985622
Lincoln Central,LCN,1.0,53.2260863916889,-0.539921946842763,52.1940653655991,0.137456461171047,123.63146324031885,188.0,40.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.33001308025200377,0.21702127659574466,0.6576141661719088,1.520648507043547
Lingfield,LFD,1.0,51.1764510669803,-0.0071646303479837,52.1940653655991,0.137456461171047,113.66199573007654,136.0,45.7,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.4020693082719394,0.3360294117647059,0.8357499686035039,1.196530107767697
Lingwood,LGD,1.0,52.6220979078982,1.48994432206121,52.1940653655991,0.137456461171047,103.63051554194504,112.0,29.8,GREATER ANGLIA,ANYTIME S,0.0,0.2875600863718398,0.26607142857142857,0.9252724601959379,1.0807627407263776
Linlithgow,LIN,2.0,55.9764564743144,-3.59585283069613,52.1940653655991,0.137456461171047,486.59478768571324,656.0,155.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3185401979688138,0.23628048780487804,0.74176034708188,1.3481443217260762
Liphook,LIP,2.0,51.0713158175337,-0.800228494413842,52.1940653655991,0.137456461171047,140.77883545405274,203.0,47.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.33740867259484475,0.23399014778325122,0.6934918002662697,1.441978116563231
Liskeard,LSK,2.0,50.4468702130789,-4.46957612946015,52.1940653655991,0.137456461171047,375.30742728869495,362.0,160.1,GWR,ANYTIME S,0.0,0.4265836174802037,0.44226519337016573,1.0367608488637983,0.9645425954268191
Liss,LIS,2.0,51.0435708255739,-0.892867192382383,52.1940653655991,0.137456461171047,146.54771367576302,211.0,47.5,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.32412651694514866,0.22511848341232227,0.6945389273732845,1.4398041068510816
Lisvane & Thornhill,LVT,2.0,51.5445823857945,-3.18560235831826,52.1940653655991,0.137456461171047,239.99612920902652,356.0,141.5,GWR,ANYTIME S,0.0,0.5895928424610526,0.39747191011235955,0.674146430362434,1.4833572573578426
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,52.1940653655991,0.137456461171047,81.49801927408147,169.0,42.0,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.5153499480613404,0.2485207100591716,0.4822368004383519,2.0736700291039645
Little Sutton,LTT,2.0,53.2855179707172,-2.94329286779545,52.1940653655991,0.137456461171047,240.8989898322869,380.0,196.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.8136190198906793,0.5157894736842106,0.6339447100849656,1.5774246304002968
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,52.1940653655991,0.137456461171047,220.30010243656784,233.0,100.35,CROSSCOUNTRY,ANYTIME S,700.0,0.45551499472813134,0.4306866952789699,0.9454940018736817,1.05764816912461
Littlehampton,LIT,1.0,50.8101080667257,-0.545994825386246,52.1940653655991,0.137456461171047,161.12161003737398,210.0,52.6,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3264614845134606,0.25047619047619046,0.7672457620827332,1.3033633412134358
Littlehaven,LVN,1.0,51.0797500195687,-0.307980536519452,52.1940653655991,0.137456461171047,127.75636197058594,141.0,41.2,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,0.0,0.3224888323720873,0.2921985815602837,0.9060734891530918,1.1036632370015609
Littleport,LTP,0.0,52.462378341506,0.316559220116956,52.1940653655991,0.137456461171047,32.256443279977844,28.0,7.7,THAMESLINK AND GT NORTHERN TL,ANYTIME DAY S,1000.0,0.2387119972641103,0.275,1.1520158314277802,0.8680436264149465
Liverpool Central,LVC,2.0,53.4046029237222,-2.97916860087885,52.1940653655991,0.137456461171047,249.63672380365986,337.0,192.0,CROSSCOUNTRY,ANYTIME S,0.0,0.7691176084773835,0.56973293768546,0.7407617917022548,1.3499616357129076
Liverpool James Street,LVJ,2.0,53.4047670234029,-2.99195813601943,52.1940653655991,0.137456461171047,250.37263748647797,333.0,192.0,CROSSCOUNTRY,ANYTIME S,0.0,0.7668569613976666,0.5765765765765766,0.7518697822416756,1.3300175424240779
Liverpool Lime Street,LIV,1.0,53.4073114186473,-2.97772651937647,52.1940653655991,0.137456461171047,249.71213472421516,315.0,192.0,CROSSCOUNTRY,ANYTIME S,0.0,0.7688853415635845,0.6095238095238096,0.7927369356324291,1.261452513502756
Liverpool South Parkway,LPY,1.0,53.3577470027976,-2.8891432523966,52.1940653655991,0.137456461171047,241.80909850118113,304.0,192.0,CROSSCOUNTRY,ANYTIME S,0.0,0.7940147876572237,0.631578947368421,0.7954246661223063,1.2571900804572707
Livingston North,LSN,2.0,55.9013876748964,-3.54435153732544,52.1940653655991,0.137456461171047,477.79321829246675,347.0,155.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.32440812063833313,0.44668587896253603,1.376925701131028,0.726255599106462
Livingston South,LVG,2.0,55.8716969795193,-3.50156981615429,52.1940653655991,0.137456461171047,473.57337576319685,381.0,152.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.32201979208445897,0.400262467191601,1.2429747395359498,0.8045215789126483
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,52.1940653655991,0.137456461171047,292.78597911749625,422.0,212.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7240783887227178,0.5023696682464455,0.6938056377191855,1.4413258492499383
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,52.1940653655991,0.137456461171047,296.67524141783093,433.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7280688437893282,0.49884526558891457,0.6851622203645056,1.4595083766702739
Llanbister Road,LLT,2.0,52.3364286267864,-3.21342132721638,52.1940653655991,0.137456461171047,229.29610838885077,366.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0,0.6825235766086365,0.4275956284153005,0.6264920994230895,1.59618932293138
Llanbradach,LNB,2.0,51.6032594983474,-3.23304815296668,52.1940653655991,0.137456461171047,241.10934009744787,369.0,141.5,GWR,ANYTIME S,0.0,0.5868706701399901,0.38346883468834686,0.6534128457925417,1.5304259878562285
Llandaf,LLN,2.0,51.5084420485035,-3.2286128720143,52.1940653655991,0.137456461171047,244.13620750638052,395.0,141.5,GWR,ANYTIME S,0.0,0.5795944872138717,0.35822784810126584,0.618066348117419,1.617949275261338
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,52.1940653655991,0.137456461171047,297.93108195071807,437.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7249998844891564,0.494279176201373,0.6817644895897439,1.4667821737118583
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,52.1940653655991,0.137456461171047,295.6960854977782,459.0,216.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7304797411720317,0.47058823529411764,0.6442180511934166,1.5522694499905676
Llandeilo,LLL,2.0,51.8853491383229,-3.9868906676991,52.1940653655991,0.137456461171047,285.03863794394067,458.0,156.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5472942234262322,0.3406113537117904,0.6223551046810931,1.6067997072385538
Llandovery,LLV,2.0,51.9953169669631,-3.80282964304508,52.1940653655991,0.137456461171047,270.9098698606385,436.0,156.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5758372704554823,0.3577981651376147,0.6213529125244002,1.609391345631989
Llandrindod,LLO,2.0,52.2423634801625,-3.37913857358459,52.1940653655991,0.137456461171047,240.3731690912854,384.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0,0.6510710017746062,0.4075520833333333,0.6259717945085558,1.5975160682520688
Llandudno,LLD,2.0,53.3209209897034,-3.82700196660637,52.1940653655991,0.137456461171047,295.51605620592323,420.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6615545784888607,0.4654761904761905,0.7036096576331505,1.4212425727126419
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,52.1940653655991,0.137456461171047,292.7981704207128,381.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6676954289676469,0.5131233595800525,0.7684991349625008,1.3012376390622684
Llandybie,LLI,2.0,51.8210402958666,-4.00364813852215,52.1940653655991,0.137456461171047,287.3271859049143,470.0,156.5,GWR,ANYTIME S,0.0,0.5446752262829415,0.33297872340425533,0.6113344380955623,1.6357658552906231
Llanelli,LLE,2.0,51.6738717587635,-4.1613044288107,52.1940653655991,0.137456461171047,301.22856514252777,458.0,156.5,GWR,ANYTIME S,0.0,0.519539041478192,0.34170305676855894,0.6577042907042091,1.5204401341662106
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,52.1940653655991,0.137456461171047,302.4409275556381,417.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6464072226601512,0.46882494004796166,0.725278003730547,1.3787816462878928
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,52.1940653655991,0.137456461171047,315.1687983093302,437.0,197.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6266483264189076,0.45194508009153317,0.721210064781076,1.3865585754180385
Llangadog,LLG,2.0,51.9402176978319,-3.89314785075551,52.1940653655991,0.137456461171047,277.8024143822512,448.0,156.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5615501951158235,0.3482142857142857,0.6200946749603821,1.6126569705890315
Llangammarch,LLM,2.0,52.1143025095964,-3.55481726360199,52.1940653655991,0.137456461171047,252.83435266747225,409.0,156.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6170047636096793,0.38141809290953543,0.6181769013874627,1.6176599251048642
Llangennech,LLH,2.0,51.6911411087195,-4.07893028981134,52.1940653655991,0.137456461171047,295.24861698925866,490.0,156.5,GWR,ANYTIME S,0.0,0.5300617547200689,0.3193877551020408,0.6025481979372626,1.6596182735644331
Llangynllo,LGO,2.0,52.3496286034301,-3.16136974810856,52.1940653655991,0.137456461171047,225.82644758052757,360.0,156.5,CROSSCOUNTRY,ANYTIME S,0.0,0.6930100600559356,0.43472222222222223,0.6272956877236877,1.594144547093526
Llanharan,LLR,2.0,51.5375896600611,-3.44077892656191,52.1940653655991,0.137456461171047,257.0438796024654,375.0,137.5,CROSSCOUNTRY,ANYTIME S,0.0,0.534928122827326,0.36666666666666664,0.6854503456065744,1.4588948804381618
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,52.1940653655991,0.137456461171047,231.61027898081701,381.0,133.5,GWR,ANYTIME S,0.0,0.5763992884402901,0.35039370078740156,0.6079009947003071,1.645004710829592
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,52.1940653655991,0.137456461171047,240.1865997483485,354.0,141.5,GWR,ANYTIME S,0.0,0.5891252890388318,0.3997175141242938,0.678493219628103,1.473854079998208
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,52.1940653655991,0.137456461171047,285.9793645742193,541.0,197.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6906092692878317,0.36506469500924216,0.5286125038340468,1.8917448844795794
